"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1960;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;08/11/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;11/01/38;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;11/01/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;10/01/77;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;10/01/53;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;10/01/47;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;10/01/81;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;10/01/73;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;10/01/47;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;10/01/53;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;12/01/39;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;12/01/45;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;12/01/39;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Germany";;;12/01/32;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Netherlands";;;08/01/22;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Netherlands";;;"15.45";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Netherlands";;;05/15/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Netherlands";;;"14.85";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Netherlands";;;"14.65";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Netherlands";;;"14.45";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Switzerland";;;11/20/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Switzerland";;;"19.97";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Switzerland";;;"20.24";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Switzerland";;;"20.21";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Switzerland";;;09/20/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Switzerland";;;"19.83";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Switzerland";;;"19.52";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Switzerland";;;"19.22";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1950;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"18.59";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1955;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"18.44";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1960;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"17.14";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;11/01/63;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"13.93";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"15.91";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"18.66";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;11/18/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"20.79";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"20.45";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"20.89";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"20.86";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"23.69";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"24.64";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;03/24/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Latin America";;;"24.41";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1950;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"33.36";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1955;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"34.31";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1960;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"34.42";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"33.88";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"33.9";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;05/30/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;06/28/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;02/28/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;01/27/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"26.89";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"25.96";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"25.71";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"25.32";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;09/25/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"24.84";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Cuba";;;"24.53";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"42.26";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"40.74";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"39.22";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"37.78";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"36.08";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"33.97";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"32.61";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;32;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"31.51";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"30.93";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Dominican Republic";;;"30.29";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Haiti";;;"55.96";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Haiti";;;"55.88";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Haiti";;;"54.17";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Haiti";;;"47.43";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Haiti";;;"44.29";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Haiti";;;"43.53";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Haiti";;;"42.86";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Haiti";;;"42.01";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"57.92";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"58.18";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"59.12";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"60.44";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"57.6";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"61.65";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"67.55";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"68.82";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"67.69";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"66.29";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Puerto Rico";;;"65.08";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Costa Rica";;;"44.53";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Costa Rica";;;"45.57";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Costa Rica";;;"45.79";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Costa Rica";;;"45.22";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Costa Rica";;;"44.49";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Costa Rica";;;"43.73";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"El Salvador";;;"36.42";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"El Salvador";;;"34.09";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"El Salvador";;;"34.48";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"El Salvador";;;"34.71";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"El Salvador";;;"34.4";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"El Salvador";;;"33.81";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"El Salvador";;;"33.21";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Guatemala";;;"15.53";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Guatemala";;;"15.19";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Guatemala";;;"14.97";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Guatemala";;;"14.73";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Honduras";;;"27.76";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Honduras";;;"27.35";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Honduras";;;"26.97";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Honduras";;;"26.55";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1950;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Mexico";;;"24.37";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1955;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Mexico";;;"25.25";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Mexico";;;04/01/71;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Mexico";;;03/09/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Mexico";;;03/09/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Mexico";;;11/01/74;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Mexico";;;11/01/86;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
