"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RO";;;"1.21";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RO";;;"0.87";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RO";;;"0.06";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RO";;;"0.81";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RO";;;"0.36";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.83";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.93";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;3;"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"3.26";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.81";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.88";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.73";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.55";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"3.48";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"3.69";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.2";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.69";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.09";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.75";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"1.35";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"1.63";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.94";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.14";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.89";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RS";;;"0.35";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"1.45";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"4.84";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"10.14";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"8.52";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"1.37";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"1.38";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"2.84";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"2.86";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"2.15";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"2.27";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"1.93";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"1.7";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"2.87";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"2.87";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"1.91";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"2.04";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"3.32";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"4.5";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"2.31";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"RW";;;"2.14";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.27";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.28";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.3";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.54";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"1.06";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"1.96";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"4.55";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"4.31";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.2";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.22";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.25";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.26";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"3.7";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"3.96";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.18";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.19";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"2.42";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"3.63";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.23";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SA";;;"0.24";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"-0.03";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"3.3";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"3.6";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.7";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.76";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.96";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"1.02";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.16";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.04";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.23";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.59";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.47";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.65";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"1.3";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"3.38";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.83";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.7";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.89";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SC";;;"0.91";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"3.48";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"2.28";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"4.23";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"4.37";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"1.04";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"1.15";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"1.5";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"1.75";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"4.49";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"4.59";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"3.25";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"0.84";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"2.84";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"0.94";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"1.04";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"2.73";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"1.26";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"2.44";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"1.37";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SD";;;"2.08";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.58";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.57";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.53";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.52";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"1.17";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"1.25";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"1.15";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"0.74";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.51";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.5";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.6";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"1.01";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.55";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"1.09";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.56";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.55";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"1.34";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"-0.16";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"1.4";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SH";;;"0.3";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"0.32";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"0.63";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"2.6";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"2.83";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"1.02";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"1.08";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"0.19";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"-0.23";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"3.38";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"3.57";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"0.09";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"0.89";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"0.05";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"0.95";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"2.51";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"2.71";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"0.99";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"-0.49";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"0.61";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SI";;;"-0.64";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.84";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.96";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"2.06";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"2.03";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.7";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.75";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.61";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.42";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"1.08";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"1.1";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.02";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.6";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"-0.1";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.64";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"2.2";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"2.39";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.8";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"-0.02";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.78";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SK";;;"0.21";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"0.84";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"0.73";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"0.74";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"0.76";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"0.85";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.63";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"2.92";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"3.03";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.26";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.35";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.17";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.01";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"3.13";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"3.22";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.07";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.16";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.68";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"2.68";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.4";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SL";;;"1.3";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SN";;;"0.64";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SN";;;"0.44";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SN";;;"0.42";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"SN";;;"0.43";"Urban numbers 1.0 data";"Population"
