"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Belgium";"Bruxelles-Brussel";"";"209";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Bulgaria";"Sofia";"";"1194";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Czech Republic";"Praha (Prague)";"";"1373";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Denmark";"K�benhavn (Copenhagen)";"";"133";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Finland";"Helsinki";"";"1244";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Bordeaux";"";"974";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Lille";"";"1175";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Lyon";"";"1682";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Marseille-Aix-en-Provence";"";"1684";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Nice-Cannes";"";"113";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Paris";"";"11681";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Toulouse";"";"1078";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Germany";"Berlin";"";"3586";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Germany";"Hamburg";"";"1885";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Germany";"K�ln (Cologne)";"";"1058";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Germany";"M�nchen (Munich)";"";"1463";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Greece";"Ath�nai (Athens)";"";"3728";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Greece";"Thessaloniki";"";"987";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Hungary";"Budapest";"";"1838";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ireland";"Dublin";"";"1342";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Bergamo";"";"864";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Milano (Milan)";"";"3018";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Napoli (Naples)";"";"2563";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Palermo";"";"1005";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Roma (Rome)";"";"3416";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Torino (Turin)";"";"1662";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Netherlands";"Amsterdam";"";"1153";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Netherlands";"Rotterdam";"";"1097";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Norway";"Oslo";"";"1073";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Poland";"Krak�w (Cracow)";"";"773";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Poland";"Warszawa (Warsaw)";"";"1792";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Portugal";"Lisboa (Lisbon)";"";"3095";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Portugal";"Porto";"";"1511";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Romania";"Bucuresti (Bucharest)";"";"1991";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Chelyabinsk";"";"1201";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Kazan";"";"1205";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Krasnodar";"";"849";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Krasnoyarsk";"";"105";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Moskva (Moscow)";"";"12478";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Nizhniy Novgorod";"";"1246";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Novosibirsk";"";"1548";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Omsk";"";"1202";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Perm";"";"1016";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Rostov-na-Donu (Rostov-on-Don)";"";"1136";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Samara";"";"1203";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Sankt Peterburg (Saint Petersburg)";"";"5065";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Saratov";"";"841";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Ufa";"";"1108";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Volgograd";"";"1058";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Voronezh";"";"948";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Yekaterinburg";"";"1429";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Serbia";"Beograd (Belgrade)";"";"1185";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Spain";"Barcelona";"";"623";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Spain";"Madrid";"";"7752";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Spain";"Valencia";"";"837";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Sweden";"Stockholm";"";"1595";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Switzerland";"Z�rich (Zurich)";"";"1305";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Dnipropetrovsk";"";"913";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Donetsk";"";"905";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Kharkiv";"";"1431";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Krivoi Rog";"";"809";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Kyiv (Kiev)";"";"2943";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Odesa";"";"1034";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Zaporizhzhya";"";"733";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Birmingham";"";"2453";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Glasgow";"";"122";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Liverpool";"";"856";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"London";"";"9796";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Manchester";"";"2384";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Newcastle upon Tyne";"";"955";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"West Yorkshire";"";"182";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"Buenos Aires";"";"14876";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"C�rdoba";"";"1776";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"La Plata";"";"876";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"Mendoza";"";"1101";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"Rosario";"";"1468";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"San Miguel de Tucum�n";"";"1001";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Bolivia";"La Paz";"";"2143";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Bolivia";"Santa Cruz";"";"2248";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Aracaju";"";"906";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Baixada Santista";"";"1897";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Bel�m";"";"2367";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Belo Horizonte";"";"6217";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Bras�lia";"";"4654";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Campinas";"";"3295";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Campo Grande";"";"916";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Cuiab�";"";"916";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Curitiba";"";"3761";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Florian�polis";"";"13";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Fortaleza";"";"419";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Goi�nia";"";"2483";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Grande S�o Lu�s";"";"1562";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Grande Vit�ria";"";"1964";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Jo�o Pessoa";"";"1322";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Macei�";"";"1378";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Manaus";"";"2241";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Natal";"";"161";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Norte/Nordeste Catarinense";"";"1327";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"P�rto Alegre";"";"4376";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Recife";"";"421";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Rio de Janeiro";"";"1302";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Salvador";"";"4925";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"S�o Paulo";"";"22243";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Sorocaba";"";"987";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Teresina";"";"1045";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Chile";"Concepci�n";"";"891";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Chile";"Santiago";"";"6748";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Chile";"Valpara�so";"";"1003";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Barranquilla";"";"2251";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Bogot�";"";"10579";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Bucaramanga";"";"137";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Cali";"";"2936";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Cartagena";"";"1217";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"C�cuta";"";"958";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Medell�n";"";"4497";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Costa Rica";"San Jos�";"";"192";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Cuba";"La Habana (Havana)";"";"2017";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Dominican Republic";"Santo Domingo";"";"2613";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ecuador";"Guayaquil";"";"2598";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ecuador";"Quito";"";"1934";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"El Salvador";"San Salvador";"";"191";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Guatemala";"Ciudad de Guatemala (Guatemala City)";"";"165";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Haiti";"Port-au-Prince";"";"2874";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Honduras";"Tegucigalpa";"";"1487";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Acapulco de Ju�rez";"";"1056";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Aguascalientes";"";"1162";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Chihuahua";"";"106";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Ciudad de M�xico (Mexico City)";"";"23239";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Ciudad Ju�rez";"";"1492";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Cuernavaca";"";"1111";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Culiac�n";"";"977";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Guadalajara";"";"5293";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
