"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2002;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"89.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200210";"Ndola";;"87.1";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZMB200202";"Chingola";;"88.6";"UNHABITAT_DHS";"Slum dwellers"
1990;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZWE009";"Harare";;"97.7";"UNHABITAT_DHS";"Slum dwellers"
1993;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZWE009";"Harare";;98;"UNHABITAT_DHS";"Slum dwellers"
1994;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZWE009";"Harare";;"98.7";"UNHABITAT_DHS";"Slum dwellers"
1998;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZWE009";"Harare";;"98.6";"UNHABITAT_DHS";"Slum dwellers"
1999;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZWE009";"Harare";;"99.6";"UNHABITAT_DHS";"Slum dwellers"
2000;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZWE009";"Harare";;"98.9";"UNHABITAT_DHS";"Slum dwellers"
2003;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZWE009";"Harare";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
2005;;"improved_water_sustainable_access_cities";"Proportion of population with sustainable access to an improved water source – Cities";"p";"Total";;"AFRZWE009";"Harare";;"99.2";"UNHABITAT_DHS";"Slum dwellers"
