"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Belgium";"Bruxelles-Brussel";"";"1785";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Bulgaria";"Sofia";"";"1128";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Czech Republic";"Praha (Prague)";"";"1172";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Denmark";"K�benhavn (Copenhagen)";"";"1077";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Finland";"Helsinki";"";"1019";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Bordeaux";"";"763";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Lille";"";"1003";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Lyon";"";"1362";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Marseille-Aix-en-Provence";"";"1363";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Nice-Cannes";"";"899";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Paris";"";"9739";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"France";"Toulouse";"";"778";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Germany";"Berlin";"";"3384";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Germany";"Hamburg";"";"171";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Germany";"K�ln (Cologne)";"";"963";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Germany";"M�nchen (Munich)";"";"1202";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Greece";"Ath�nai (Athens)";"";"3179";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Greece";"Thessaloniki";"";"797";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Hungary";"Budapest";"";"1787";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ireland";"Dublin";"";"989";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Bergamo";"";"699";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Milano (Milan)";"";"2985";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Napoli (Naples)";"";"2232";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Palermo";"";"855";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Roma (Rome)";"";"3385";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Italy";"Torino (Turin)";"";"1694";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Netherlands";"Amsterdam";"";"1005";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Netherlands";"Rotterdam";"";"991";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Norway";"Oslo";"";"774";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Poland";"Krak�w (Cracow)";"";"756";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Poland";"Warszawa (Warsaw)";"";"1666";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Portugal";"Lisboa (Lisbon)";"";"2672";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Portugal";"Porto";"";"1254";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Romania";"Bucuresti (Bucharest)";"";"1949";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Chelyabinsk";"";"1082";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Kazan";"";"1096";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Krasnodar";"";"641";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Krasnoyarsk";"";"911";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Moskva (Moscow)";"";"10005";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Nizhniy Novgorod";"";"1331";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Novosibirsk";"";"1426";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Omsk";"";"1136";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Perm";"";"1014";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Rostov-na-Donu (Rostov-on-Don)";"";"1061";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Samara";"";"1173";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Sankt Peterburg (Saint Petersburg)";"";"4719";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Saratov";"";"878";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Ufa";"";"1049";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Volgograd";"";"101";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Voronezh";"";"854";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Russian Federation";"Yekaterinburg";"";"1303";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Serbia";"Beograd (Belgrade)";"";"1122";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Spain";"Barcelona";"";"4731";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Spain";"Madrid";"";"5014";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Spain";"Valencia";"";"795";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Sweden";"Stockholm";"";"1206";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Switzerland";"Z�rich (Zurich)";"";"1078";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Dnipropetrovsk";"";"1077";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Donetsk";"";"1026";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Kharkiv";"";"1484";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Krivoi Rog";"";"673";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Kyiv (Kiev)";"";"2606";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Odesa";"";"1037";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ukraine";"Zaporizhzhya";"";"822";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Birmingham";"";"2285";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Glasgow";"";"1171";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Liverpool";"";"818";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"London";"";"8225";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Manchester";"";"2248";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"Newcastle upon Tyne";"";"880";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United Kingdom";"West Yorkshire";"";"1495";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"Buenos Aires";"";"11847";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"C�rdoba";"";"1348";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"La Plata";"";"676";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"Mendoza";"";"838";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"Rosario";"";"1152";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Argentina";"San Miguel de Tucum�n";"";"722";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Bolivia";"La Paz";"";"139";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Bolivia";"Santa Cruz";"";"1054";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Aracaju";"";"606";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Baixada Santista";"";"1468";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Bel�m";"";"1748";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Belo Horizonte";"";"4659";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Bras�lia";"";"2746";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Campinas";"";"2264";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Campo Grande";"";"654";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Cuiab�";"";"686";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Curitiba";"";"2494";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Florian�polis";"";"734";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Fortaleza";"";"2875";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Goi�nia";"";"1635";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Grande S�o Lu�s";"";"1066";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Grande Vit�ria";"";"1398";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Jo�o Pessoa";"";"827";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Macei�";"";"952";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Manaus";"";"1392";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Natal";"";"910";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Norte/Nordeste Catarinense";"";"923";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"P�rto Alegre";"";"3505";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Recife";"";"323";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Rio de Janeiro";"";"10803";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Salvador";"";"2968";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"S�o Paulo";"";"17099";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Sorocaba";"";"578";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Brazil";"Teresina";"";"789";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Chile";"Concepci�n";"";"648";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Chile";"Santiago";"";"5275";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Chile";"Valpara�so";"";"803";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Barranquilla";"";"1531";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Bogot�";"";"6356";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Bucaramanga";"";"855";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Cali";"";"195";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Cartagena";"";"737";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"C�cuta";"";"632";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Colombia";"Medell�n";"";"2724";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Costa Rica";"San Jos�";"";"1032";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Cuba";"La Habana (Havana)";"";"2187";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Dominican Republic";"Santo Domingo";"";"1813";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ecuador";"Guayaquil";"";"2077";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Ecuador";"Quito";"";"1357";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"El Salvador";"San Salvador";"";"1248";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Guatemala";"Ciudad de Guatemala (Guatemala City)";"";"908";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Haiti";"Port-au-Prince";"";"1693";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Honduras";"Tegucigalpa";"";"793";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Acapulco de Ju�rez";"";"791";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Aguascalientes";"";"734";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Chihuahua";"";"683";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Ciudad de M�xico (Mexico City)";"";"18022";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Ciudad Ju�rez";"";"1225";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Cuernavaca";"";"667";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Culiac�n";"";"749";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Guadalajara";"";"3703";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
