"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2020;;"urban_population";"Urban population";1000;;;"TG";;;8984;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"TH";;;63003;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TH";;;63884;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"TH";;;60666;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"TH";;;57523;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"TH";;;54291;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"TH";;;67376;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"TH";;;50820;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"TH";;;46809;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"TH";;;32293;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"TH";;;27652;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"TH";;;69260;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"TH";;;69218;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"TH";;;66763;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"TH";;;65125;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"TH";;;23757;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"TH";;;20607;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"TH";;;68286;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"TH";;;68940;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"TH";;;42180;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"TH";;;37247;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"TH";;;68803;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"TH";;;67990;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"TJ";;;10760;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"TJ";;;4567;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"TJ";;;3953;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"TJ";;;2512;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"TJ";;;2082;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"TJ";;;9857;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"TJ";;;9434;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"TJ";;;7703;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"TJ";;;7062;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"TJ";;;1783;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"TJ";;;1532;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"TJ";;;5303;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"TJ";;;10505;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"TJ";;;5772;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"TJ";;;10204;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"TJ";;;3442;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"TJ";;;2942;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"TJ";;;8929;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"TJ";;;6173;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"TJ";;;8342;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"TJ";;;6550;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TJ";;;6736;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TK";;;1;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"TL";;;3462;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"TL";;;659;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"TL";;;581;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"TL";;;549;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"TL";;;501;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"TL";;;2564;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"TL";;;2284;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"TL";;;1504;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"TL";;;1271;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"TL";;;462;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"TL";;;433;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"TL";;;740;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"TL";;;3158;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"TL";;;850;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"TL";;;2856;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"TL";;;672;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"TL";;;604;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"TL";;;2011;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"TL";;;819;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"TL";;;1749;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"TL";;;1067;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TL";;;1155;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"TM";;;6780;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"TM";;;3230;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"TM";;;2861;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"TM";;;1890;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"TM";;;1594;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"TM";;;6442;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"TM";;;6270;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"TM";;;5498;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"TM";;;5163;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"TM";;;1356;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"TM";;;1211;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"TM";;;3668;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"TM";;;6707;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"TM";;;4193;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"TM";;;6590;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"TM";;;2520;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"TM";;;2189;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"TM";;;6068;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"TM";;;4502;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"TM";;;5811;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"TM";;;4833;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TM";;;4965;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"TN";;;13178;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"TN";;;7330;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"TN";;;6458;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"TN";;;4630;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"TN";;;4221;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"TN";;;12797;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"TN";;;12529;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"TN";;;11204;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"TN";;;10664;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"TN";;;3860;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"TN";;;3530;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"TN";;;8219;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"TN";;;13121;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"TN";;;8975;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"TN";;;12992;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"TN";;;5668;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"TN";;;5127;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"TN";;;12170;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"TN";;;9564;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"TN";;;11712;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"TN";;;10105;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TN";;;10327;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TO";;;100;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"TR";;;72970;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TR";;;74877;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"TR";;;68158;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"TR";;;62736;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"TR";;;57345;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"TR";;;98946;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"TR";;;52150;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"TR";;;46316;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"TR";;;31997;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"TR";;;28233;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"TR";;;94887;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"TR";;;92468;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"TR";;;82111;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"TR";;;77703;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"TR";;;24610;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"TR";;;21484;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"TR";;;98145;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"TR";;;96787;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"TR";;;41211;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"TR";;;36207;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"TR";;;89557;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"TR";;;86070;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"TT";;;1324;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TT";;;1333;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"TT";;;1301;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"TT";;;1270;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"TT";;;1224;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"TT";;;1325;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"TT";;;1179;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"TT";;;1082;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"TT";;;896;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"TT";;;843;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"TT";;;1390;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"TT";;;1400;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"TT";;;1374;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"TT";;;1348;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"TT";;;721;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"TT";;;636;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"TT";;;1353;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"TT";;;1375;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"TT";;;1012;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"TT";;;971;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"TT";;;1401;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"TT";;;1393;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TV";;;11;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"TZ";;;38478;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"TZ";;;40454;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"TZ";;;33849;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"TZ";;;29902;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"TZ";;;25494;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"TZ";;;85077;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"TZ";;;21833;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"TZ";;;18681;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"TZ";;;11679;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"TZ";;;10072;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"TZ";;;70936;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"TZ";;;65516;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"TZ";;;48999;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"TZ";;;43542;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"TZ";;;8740;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"TZ";;;7650;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"TZ";;;80823;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"TZ";;;76084;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"TZ";;;15970;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"TZ";;;13598;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"TZ";;;59989;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"TZ";;;54479;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"UA";;;46205;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"UA";;;46918;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"UA";;;30937;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"UA";;;50889;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"UA";;;50044;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"UA";;;45341;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"UA";;;42783;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"UA";;;36245;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"UA";;;38053;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"UA";;;43428;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"UA";;;45170;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"UA";;;40099;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"UA";;;37298;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"UA";;;51536;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"UA";;;32702;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"UA";;;51016;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"UA";;;34468;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"UA";;;49016;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"UA";;;47317;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"UA";;;39879;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"UA";;;48854;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"UA";;;41679;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"UG";;;28947;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"UG";;;30884;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"UG";;;24690;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"UG";;;21235;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"UG";;;17841;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"UG";;;92935;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"UG";;;14801;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"UG";;;12661;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"UG";;;8012;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"UG";;;6787;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"UG";;;69252;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"UG";;;61548;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"UG";;;39966;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"UG";;;34040;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"UG";;;5898;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"UG";;;5158;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"UG";;;85039;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"UG";;;77100;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"UG";;;10892;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"UG";;;9442;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"UG";;;54011;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"UG";;;46749;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"US";;;402415;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"US";;;243063;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"US";;;230917;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"US";;;199386;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"US";;;186158;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"US";;;376492;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"US";;;366187;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"US";;;329010;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"US";;;314692;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"US";;;171074;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"US";;;157813;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"US";;;256098;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"urban_population";"Urban population";1000;;;"US";;;394426;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"urban_population";"Urban population";1000;;;"US";;;270245;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"urban_population";"Urban population";1000;;;"US";;;385868;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"urban_population";"Urban population";1000;;;"US";;;220165;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"urban_population";"Urban population";1000;;;"US";;;210111;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"urban_population";"Urban population";1000;;;"US";;;354930;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"urban_population";"Urban population";1000;;;"US";;;284857;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"urban_population";"Urban population";1000;;;"US";;;342547;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"urban_population";"Urban population";1000;;;"US";;;299846;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"urban_population";"Urban population";1000;;;"US";;;305826;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"urban_population";"Urban population";1000;;;"UY";;;3641;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"urban_population";"Urban population";1000;;;"UY";;;3009;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"urban_population";"Urban population";1000;;;"UY";;;2914;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"urban_population";"Urban population";1000;;;"UY";;;2693;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"urban_population";"Urban population";1000;;;"UY";;;2538;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"urban_population";"Urban population";1000;;;"UY";;;3622;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"urban_population";"Urban population";1000;;;"UY";;;3590;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"urban_population";"Urban population";1000;;;"UY";;;3431;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"urban_population";"Urban population";1000;;;"UY";;;3374;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"urban_population";"Urban population";1000;;;"UY";;;2372;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"urban_population";"Urban population";1000;;;"UY";;;2239;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"urban_population";"Urban population";1000;;;"UY";;;3106;"Urban numbers 1.0 data";"Slum dwellers"
