"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Haiti";;;"70.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Honduras";;;"34.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jamaica";;;"60.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mexico";;;"14.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nicaragua";;;"45.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Panama";;;23;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Paraguay";;;"17.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Peru";;;"36.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saint Lucia";;;"11.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Suriname";;;"3.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Trinidad and Tobago";;;"24.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2005;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Venezuela (Bolivarian Republic of)";;;32;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Angola";;;"76.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Benin";;;"70.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Burkina Faso";;;"59.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Burundi";;;"64.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Cameroon";;;"46.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Central African Republic";;;95;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Chad";;;"90.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Comoros";;;"68.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Congo";;;"51.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Côte d’Ivoire";;;"56.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Democratic Republic of the Congo";;;"69.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Egypt";;;"17.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Equatorial Guinea";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ethiopia";;;"79.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Gabon";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Gambia";;;"34.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ghana";;;"42.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guinea";;;"45.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guinea-Bissau";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Kenya";;;"54.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lesotho";;;"44.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Liberia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Madagascar";;;78;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Malawi";;;"67.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mali";;;"65.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Morocco";;;"13.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mozambique";;;80;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Namibia";;;"33.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Niger";;;"81.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nigeria";;;"64.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Rwanda";;;"68.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Senegal";;;"41.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Sierra Leone";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Somalia";;;"73.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"South Africa";;;23;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Togo";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Uganda";;;"63.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"United Republic of Tanzania";;;65;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zambia";;;"57.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zimbabwe";;;21;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"China";;;31;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mongolia";;;"57.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bangladesh";;;"66.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"India";;;"32.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nepal";;;"59.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Pakistan";;;47;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Cambodia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Indonesia";;;23;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lao People’s Democratic Republic";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Myanmar";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Philippines";;;"42.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Thailand";;;"26.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Viet Nam";;;"38.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Iraq";;;"52.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jordan";;;"17.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lebanon";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saudi Arabia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Syrian Arab Republic";;;"22.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Turkey";;;"14.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Yemen";;;"76.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Argentina";;;"23.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Belize";;;"18.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bolivia";;;"48.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Brazil";;;28;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Chile";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Colombia";;;"16.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Costa Rica";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Dominican Republic";;;"16.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ecuador";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"El Salvador";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"French Guiana";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Grenada";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guadeloupe";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guatemala";;;"40.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guyana";;;"33.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Haiti";;;"70.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Honduras";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jamaica";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mexico";;;"14.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nicaragua";;;"45.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Panama";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Paraguay";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Peru";;;"36.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saint Lucia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Suriname";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Trinidad and Tobago";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2007;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Venezuela (Bolivarian Republic of)";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Angola";;;"65.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Benin";;;"69.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Burkina Faso";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Burundi";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Cameroon";;;"46.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Central African Republic";;;"95.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Chad";;;"89.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Comoros";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Congo";;;"49.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Côte d’Ivoire";;;57;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Democratic Republic of the Congo";;;"61.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Egypt";;;"17.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Equatorial Guinea";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
