"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2025;;"population";;;;;"SH";;;8;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SH";;;6;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"SH";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SH";;;6;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SH";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"SI";;;1694;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"SI";;;1884;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"SI";;;1832;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"SI";;;1630;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"SI";;;1580;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"SI";;;1855;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"SI";;;1901;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"SI";;;1992;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"SI";;;2001;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"SI";;;1533;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"SI";;;1473;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"SI";;;1927;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"SI";;;1751;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"SI";;;1964;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"SI";;;1805;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"SI";;;1742;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"SI";;;1670;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"SI";;;1941;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SI";;;1984;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"SI";;;1972;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SI";;;1999;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SI";;;2002;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"SK";;;4664;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"SK";;;5140;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"SK";;;4976;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"SK";;;4362;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"SK";;;4145;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"SK";;;5100;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"SK";;;5217;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"SK";;;5392;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"SK";;;5396;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"SK";;;3798;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"SK";;;3463;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"SK";;;5256;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"SK";;;4820;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"SK";;;5364;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"SK";;;4966;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"SK";;;4735;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"SK";;;4528;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"SK";;;5308;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SK";;;5388;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"SK";;;5366;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SK";;;5387;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SK";;;5390;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SL";;;5586;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SL";;;5866;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SL";;;4521;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"SL";;;4143;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"SL";;;4087;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"SL";;;13524;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"SL";;;3582;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"SL";;;3236;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"SL";;;2458;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"SL";;;2256;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"SL";;;10577;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"SL";;;9592;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"SL";;;6929;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"SL";;;6185;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"SL";;;2085;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"SL";;;1944;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"SL";;;12550;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"SL";;;11566;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"SL";;;2945;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"SL";;;2697;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"SL";;;8639;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"SL";;;7747;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"SL";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SN";;;11770;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SN";;;12379;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SN";;;10334;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"SN";;;9054;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"SN";;;7896;"Urban numbers 1.0 data";"Slum dwellers"
1993;;"population";;;;;"SN";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1997;;"population";;;;;"SN";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"SN";;;25257;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"SN";;;6796;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"SN";;;5871;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"SN";;;3777;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"SN";;;3277;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"SN";;;21097;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"SN";;;19554;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"SN";;;14878;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"SN";;;13311;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"SN";;;2865;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"SN";;;2543;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"SN";;;23985;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"SN";;;22588;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"SN";;;5118;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"SN";;;4402;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"SN";;;17999;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"SN";;;16442;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SO";;;8196;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SO";;;8699;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SO";;;7055;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"SO";;;6242;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"SO";;;6717;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"SO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"SO";;;21057;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"SO";;;6469;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"SO";;;6485;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"SO";;;3170;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"SO";;;2819;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"SO";;;16694;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"SO";;;15193;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"SO";;;10881;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"SO";;;9486;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"SO";;;2522;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"SO";;;2264;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"SO";;;19634;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"SO";;;18178;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"SO";;;4133;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"SO";;;3600;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"SO";;;13712;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"SO";;;12291;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SR";;;452;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SR";;;458;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SR";;;436;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"SR";;;416;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"SR";;;402;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"SR";;;426;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"SR";;;383;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"SR";;;356;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"SR";;;332;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"SR";;;290;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"SR";;;474;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"SR";;;481;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"SR";;;475;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"SR";;;465;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"SR";;;250;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"SR";;;215;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"SR";;;446;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"SR";;;463;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"SR";;;364;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"SR";;;372;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"SR";;;482;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"SR";;;480;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"ST";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"ST";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"ST";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"ST";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"ST";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"ST";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"ST";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"ST";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SV";;;6668;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SV";;;6857;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SV";;;6195;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"SV";;;5632;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"SV";;;5110;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"SV";;;10040;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"SV";;;4769;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"SV";;;4586;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"SV";;;3012;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"SV";;;2578;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"SV";;;9299;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"SV";;;8935;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"SV";;;7602;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"SV";;;7142;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"SV";;;2224;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"SV";;;1951;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"SV";;;9858;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"SV";;;9609;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"SV";;;4120;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"SV";;;3598;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"SV";;;8525;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"SV";;;8077;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"SY";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"SY";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"SY";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"SY";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"SY";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"SY";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SY";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SY";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SY";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"SZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"SZ";;;1360;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"SZ";;;716;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"SZ";;;615;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"SZ";;;397;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"SZ";;;353;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"SZ";;;1287;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"SZ";;;1264;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"SZ";;;1189;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"SZ";;;1160;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"SZ";;;309;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"SZ";;;273;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"SZ";;;865;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"SZ";;;1335;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"SZ";;;959;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"SZ";;;1311;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"SZ";;;527;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"SZ";;;454;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"SZ";;;1242;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"SZ";;;1058;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"SZ";;;1218;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"SZ";;;1125;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"SZ";;;1141;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TD";;;10146;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TD";;;10781;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TD";;;8465;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TD";;;7151;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TD";;;6113;"Urban numbers 1.0 data";"Slum dwellers"
1997;;"population";;;;;"TD";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"TD";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TD";;;29395;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TD";;;5227;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TD";;;4611;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TD";;;3308;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TD";;;2967;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TD";;;22161;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TD";;;19799;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TD";;;13429;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TD";;;11715;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TD";;;2677;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TD";;;2429;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TD";;;26976;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TD";;;24559;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TD";;;4155;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TD";;;3682;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TD";;;17504;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TD";;;15336;"Urban numbers 1.0 data";"Slum dwellers"
1996;;"population";;;;;"TD";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TG";;;6239;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TG";;;6585;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TG";;;5403;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TG";;;4516;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TG";;;3961;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"TG";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1998;;"population";;;;;"TG";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TG";;;14050;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TG";;;3354;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TG";;;2784;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TG";;;1719;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TG";;;1572;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TG";;;11755;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TG";;;10856;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TG";;;8045;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TG";;;7122;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TG";;;1439;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TG";;;1329;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TG";;;13370;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TG";;;12599;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TG";;;2446;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TG";;;2138;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TG";;;9925;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TG";;;8984;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TH";;;63003;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TH";;;63884;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TH";;;60666;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TH";;;57523;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TH";;;54291;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"TH";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TH";;;67376;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TH";;;50820;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TH";;;46809;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TH";;;32293;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TH";;;27652;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TH";;;69260;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TH";;;69218;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TH";;;66763;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TH";;;65125;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TH";;;23757;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TH";;;20607;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TH";;;68286;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TH";;;68940;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TH";;;42180;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TH";;;37247;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TH";;;68803;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TH";;;67990;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TJ";;;10760;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TJ";;;4567;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TJ";;;3953;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TJ";;;2512;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TJ";;;2082;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TJ";;;9857;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TJ";;;9434;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TJ";;;7703;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TJ";;;7062;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TJ";;;1783;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TJ";;;1532;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TJ";;;5303;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TJ";;;10505;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TJ";;;5772;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TJ";;;10204;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TJ";;;3442;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"TJ";;;2942;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"TJ";;;8929;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"TJ";;;6173;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"TJ";;;8342;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"TJ";;;6550;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"TJ";;;6736;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"TJ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"TK";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
